2025-03-19 00:15:01,0.76918,1.42998,0.91390,1.57213,1.30008,1.85909,1.18814,2.04389,0.69931,0.53790,0.63910,1.09941,1.09422,0.84165,1.56470,1.72025,0.63608,0.48926,0.90958,0.58131
2025-03-19 00:20:01,0.76920,1.42997,0.91388,1.57219,1.30004,1.85902,1.18809,2.04392,0.69932,0.53792,0.63909,1.09946,1.09423,0.84169,1.56471,1.72034,0.63605,0.48926,0.90954,0.58128
2025-03-19 00:25:02,0.76918,1.42986,0.91388,1.57220,1.30009,1.85894,1.18812,2.04400,0.69937,0.53794,0.63914,1.09955,1.09423,0.84166,1.56460,1.72036,0.63605,0.48924,0.90946,0.58127
2025-03-19 00:30:02,0.76916,1.42979,0.91386,1.57208,1.30012,1.85890,1.18812,2.04390,0.69940,0.53795,0.63915,1.09952,1.09427,0.84166,1.56457,1.72027,0.63610,0.48926,0.90949,0.58130
2025-03-19 00:35:02,0.76914,1.42992,0.91386,1.57215,1.30016,1.85913,1.18817,2.04405,0.69934,0.53789,0.63910,1.09947,1.09426,0.84163,1.56470,1.72034,0.63607,0.48922,0.90953,0.58128
2025-03-19 00:40:01,0.76912,1.42974,0.91391,1.57192,1.30019,1.85894,1.18825,2.04380,0.69943,0.53794,0.63921,1.09944,1.09420,0.84157,1.56443,1.72000,0.63616,0.48929,0.90955,0.58139
2025-03-19 00:45:02,0.76905,1.42974,0.91384,1.57159,1.30031,1.85910,1.18827,2.04355,0.69943,0.53790,0.63917,1.09922,1.09429,0.84156,1.56454,1.71977,0.63630,0.48934,0.90974,0.58147
2025-03-19 00:50:02,0.76907,1.42970,0.91391,1.57184,1.30027,1.85900,1.18833,2.04382,0.69945,0.53792,0.63923,1.09942,1.09420,0.84152,1.56438,1.71992,0.63620,0.48928,0.90957,0.58142
2025-03-19 00:55:01,0.76911,1.42967,0.91395,1.57165,1.30020,1.85886,1.18832,2.04345,0.69946,0.53796,0.63927,1.09931,1.09415,0.84153,1.56428,1.71962,0.63628,0.48937,0.90967,0.58152
2025-03-19 01:00:02,0.76922,1.43004,0.91422,1.57200,1.30002,1.85908,1.18851,2.04364,0.69928,0.53790,0.63930,1.09927,1.09383,0.84139,1.56421,1.71950,0.63613,0.48932,0.90969,0.58156
2025-03-19 01:05:02,0.76929,1.43007,0.91431,1.57214,1.29990,1.85896,1.18852,2.04363,0.69927,0.53794,0.63935,1.09934,1.09372,0.84138,1.56409,1.71947,0.63608,0.48933,0.90964,0.58157
2025-03-19 01:10:02,0.76935,1.43004,0.91444,1.57225,1.29981,1.85877,1.18860,2.04362,0.69928,0.53799,0.63945,1.09944,1.09356,0.84133,1.56384,1.71935,0.63603,0.48933,0.90955,0.58161
2025-03-19 01:15:01,0.76935,1.43003,0.91454,1.57224,1.29981,1.85877,1.18872,2.04361,0.69928,0.53799,0.63952,1.09944,1.09345,0.84124,1.56367,1.71917,0.63604,0.48933,0.90955,0.58168
2025-03-19 01:20:02,0.76924,1.42983,0.91437,1.57214,1.29999,1.85877,1.18867,2.04377,0.69938,0.53799,0.63949,1.09953,1.09365,0.84128,1.56375,1.71938,0.63608,0.48929,0.90948,0.58161
2025-03-19 01:25:01,0.76913,1.42969,0.91420,1.57180,1.30018,1.85886,1.18863,2.04362,0.69945,0.53797,0.63944,1.09940,1.09385,0.84131,1.56387,1.71931,0.63621,0.48933,0.90959,0.58163
2025-03-19 01:30:01,0.76913,1.42963,0.91429,1.57166,1.30016,1.85876,1.18872,2.04342,0.69948,0.53799,0.63953,1.09935,1.09375,0.84124,1.56366,1.71900,0.63627,0.48938,0.90963,0.58173
2025-03-19 01:35:02,0.76928,1.42995,0.91442,1.57203,1.29992,1.85882,1.18868,2.04351,0.69933,0.53798,0.63948,1.09936,1.09358,0.84127,1.56377,1.71915,0.63612,0.48935,0.90962,0.58168
2025-03-19 01:40:02,0.76922,1.42972,0.91445,1.57172,1.30003,1.85867,1.18881,2.04328,0.69944,0.53802,0.63960,1.09932,1.09355,0.84118,1.56348,1.71876,0.63624,0.48941,0.90965,0.58181
2025-03-19 01:45:01,0.76929,1.42972,0.91463,1.57160,1.29990,1.85850,1.18894,2.04293,0.69944,0.53807,0.63973,1.09924,1.09333,0.84109,1.56316,1.71829,0.63629,0.48949,0.90972,0.58197
2025-03-19 01:50:02,0.76936,1.42991,0.91468,1.57176,1.29978,1.85857,1.18889,2.04295,0.69935,0.53805,0.63968,1.09920,1.09328,0.84112,1.56328,1.71837,0.63623,0.48949,0.90975,0.58195
2025-03-19 01:55:01,0.76939,1.42971,0.91439,1.57126,1.29973,1.85824,1.18846,2.04222,0.69944,0.53814,0.63957,1.09901,1.09362,0.84142,1.56356,1.71837,0.63643,0.48966,0.90991,0.58195
2025-03-19 02:00:01,0.76940,1.42989,0.91440,1.57176,1.29971,1.85844,1.18845,2.04283,0.69936,0.53809,0.63949,1.09922,1.09362,0.84143,1.56375,1.71890,0.63623,0.48952,0.90974,0.58177
2025-03-19 02:05:02,0.76942,1.43007,0.91449,1.57214,1.29968,1.85864,1.18855,2.04328,0.69926,0.53803,0.63947,1.09934,1.09350,0.84136,1.56379,1.71913,0.63608,0.48941,0.90964,0.58169
2025-03-19 02:10:02,0.76947,1.43017,0.91442,1.57208,1.29960,1.85865,1.18838,2.04307,0.69922,0.53803,0.63938,1.09922,1.09359,0.84148,1.56401,1.71920,0.63610,0.48946,0.90973,0.58167
2025-03-19 02:15:02,0.76955,1.43043,0.91451,1.57233,1.29946,1.85879,1.18837,2.04318,0.69909,0.53798,0.63933,1.09920,1.09348,0.84149,1.56415,1.71931,0.63600,0.48943,0.90975,0.58163
2025-03-19 02:20:01,0.76951,1.43025,0.91446,1.57213,1.29953,1.85866,1.18837,2.04304,0.69918,0.53802,0.63937,1.09920,1.09355,0.84149,1.56405,1.71919,0.63608,0.48947,0.90975,0.58167
2025-03-19 02:25:02,0.76951,1.43029,0.91453,1.57235,1.29953,1.85870,1.18846,2.04330,0.69916,0.53801,0.63940,1.09932,1.09345,0.84142,1.56396,1.71929,0.63599,0.48940,0.90966,0.58164
2025-03-19 02:30:02,0.76948,1.43029,0.91446,1.57201,1.29957,1.85877,1.18840,2.04294,0.69916,0.53799,0.63935,1.09908,1.09354,0.84146,1.56409,1.71906,0.63613,0.48949,0.90985,0.58171
2025-03-19 02:35:01,0.76955,1.43036,0.91447,1.57198,1.29946,1.85870,1.18831,2.04273,0.69912,0.53801,0.63933,1.09901,1.09353,0.84153,1.56415,1.71902,0.63614,0.48954,0.90991,0.58173
2025-03-19 02:40:02,0.76962,1.43038,0.91451,1.57236,1.29934,1.85854,1.18826,2.04303,0.69912,0.53806,0.63935,1.09926,1.09348,0.84157,1.56409,1.71934,0.63599,0.48947,0.90970,0.58162
2025-03-19 02:45:01,0.76964,1.43039,0.91452,1.57224,1.29931,1.85852,1.18825,2.04283,0.69911,0.53806,0.63935,1.09917,1.09347,0.84158,1.56409,1.71919,0.63603,0.48952,0.90978,0.58167
2025-03-19 02:50:02,0.76963,1.43047,0.91444,1.57247,1.29932,1.85864,1.18815,2.04314,0.69907,0.53803,0.63926,1.09927,1.09356,0.84164,1.56431,1.71960,0.63594,0.48944,0.90970,0.58153
2025-03-19 02:55:02,0.76958,1.43059,0.91446,1.57234,1.29941,1.85892,1.18825,2.04312,0.69901,0.53795,0.63922,1.09909,1.09355,0.84157,1.56441,1.71943,0.63599,0.48945,0.90984,0.58159
2025-03-19 03:00:01,0.76956,1.43059,0.91438,1.57210,1.29944,1.85896,1.18818,2.04285,0.69901,0.53793,0.63916,1.09892,1.09364,0.84163,1.56455,1.71931,0.63609,0.48951,0.90999,0.58163
2025-03-19 03:05:02,0.76960,1.43077,0.91437,1.57216,1.29938,1.85912,1.18811,2.04283,0.69893,0.53789,0.63907,1.09882,1.09365,0.84167,1.56476,1.71939,0.63607,0.48952,0.91007,0.58160
2025-03-19 03:10:02,0.76951,1.43064,0.91425,1.57190,1.29953,1.85916,1.18810,2.04273,0.69899,0.53788,0.63905,1.09874,1.09379,0.84168,1.56482,1.71933,0.63617,0.48954,0.91013,0.58162
2025-03-19 03:15:02,0.76943,1.43046,0.91410,1.57147,1.29966,1.85911,1.18802,2.04238,0.69908,0.53789,0.63903,1.09858,1.09397,0.84174,1.56488,1.71915,0.63635,0.48962,0.91027,0.58168
2025-03-19 03:20:02,0.76933,1.43044,0.91400,1.57138,1.29983,1.85933,1.18804,2.04252,0.69908,0.53783,0.63896,1.09853,1.09410,0.84172,1.56504,1.71924,0.63638,0.48959,0.91031,0.58165
2025-03-19 03:25:02,0.76928,1.43048,0.91395,1.57151,1.29992,1.85952,1.18806,2.04284,0.69906,0.53777,0.63891,1.09859,1.09416,0.84171,1.56517,1.71948,0.63633,0.48951,0.91026,0.58157
2025-03-19 03:30:01,0.76939,1.43055,0.91411,1.57163,1.29973,1.85933,1.18810,2.04269,0.69903,0.53783,0.63899,1.09862,1.09396,0.84168,1.56496,1.71929,0.63628,0.48955,0.91023,0.58163
2025-03-19 03:35:02,0.76919,1.43036,0.91384,1.57121,1.30007,1.85957,1.18806,2.04269,0.69912,0.53776,0.63889,1.09847,1.09428,0.84171,1.56522,1.71935,0.63645,0.48955,0.91036,0.58162
2025-03-19 03:40:01,0.76913,1.43027,0.91373,1.57095,1.30017,1.85960,1.18800,2.04251,0.69917,0.53775,0.63885,1.09836,1.09442,0.84175,1.56532,1.71928,0.63656,0.48959,0.91045,0.58164
2025-03-19 03:45:02,0.76916,1.43050,0.91389,1.57102,1.30012,1.85982,1.18817,2.04252,0.69906,0.53769,0.63886,1.09823,1.09422,0.84163,1.56528,1.71904,0.63653,0.48959,0.91055,0.58172
2025-03-19 03:50:02,0.76920,1.43054,0.91390,1.57102,1.30004,1.85977,1.18811,2.04240,0.69904,0.53770,0.63885,1.09820,1.09421,0.84167,1.56531,1.71903,0.63653,0.48962,0.91058,0.58172
2025-03-19 03:55:01,0.76926,1.43058,0.91392,1.57109,1.29996,1.85969,1.18806,2.04235,0.69902,0.53772,0.63885,1.09822,1.09418,0.84171,1.56532,1.71906,0.63650,0.48963,0.91057,0.58171
2025-03-19 04:00:03,0.76929,1.43058,0.91393,1.57122,1.29990,1.85960,1.18801,2.04243,0.69902,0.53775,0.63885,1.09831,1.09418,0.84174,1.56531,1.71919,0.63645,0.48961,0.91049,0.58167
2025-03-19 04:05:02,0.76925,1.43053,0.91386,1.57134,1.29997,1.85964,1.18799,2.04269,0.69904,0.53774,0.63883,1.09844,1.09426,0.84176,1.56537,1.71946,0.63640,0.48955,0.91038,0.58158
2025-03-19 04:10:01,0.76919,1.43046,0.91376,1.57115,1.30007,1.85970,1.18795,2.04261,0.69908,0.53772,0.63879,1.09836,1.09438,0.84178,1.56547,1.71944,0.63648,0.48957,0.91045,0.58159
2025-03-19 04:15:02,0.76926,1.43061,0.91383,1.57150,1.29994,1.85972,1.18793,2.04286,0.69900,0.53772,0.63877,1.09848,1.09429,0.84180,1.56551,1.71968,0.63633,0.48951,0.91035,0.58150
2025-03-19 04:20:02,0.76946,1.43084,0.91411,1.57206,1.29962,1.85955,1.18800,2.04308,0.69889,0.53776,0.63886,1.09869,1.09396,0.84175,1.56528,1.71977,0.63611,0.48946,0.91017,0.58147
2025-03-19 04:25:01,0.76967,1.43105,0.91434,1.57246,1.29926,1.85931,1.18797,2.04303,0.69879,0.53783,0.63893,1.09881,1.09368,0.84177,1.56512,1.71977,0.63595,0.48947,0.91007,0.58147
2025-03-19 04:30:03,0.76978,1.43119,0.91454,1.57255,1.29907,1.85921,1.18805,2.04285,0.69872,0.53786,0.63901,1.09877,1.09345,0.84172,1.56493,1.71950,0.63591,0.48951,0.91011,0.58156
2025-03-19 04:35:02,0.76972,1.43106,0.91444,1.57269,1.29918,1.85920,1.18803,2.04321,0.69878,0.53787,0.63900,1.09897,1.09356,0.84173,1.56495,1.71983,0.63585,0.48943,0.90994,0.58145
2025-03-19 04:40:01,0.76970,1.43104,0.91430,1.57274,1.29921,1.85922,1.18787,2.04331,0.69879,0.53786,0.63891,1.09902,1.09373,0.84184,1.56517,1.72015,0.63583,0.48940,0.90990,0.58134
2025-03-19 04:45:01,0.76966,1.43111,0.91432,1.57268,1.29928,1.85940,1.18795,2.04335,0.69876,0.53781,0.63889,1.09893,1.09371,0.84179,1.56522,1.72006,0.63586,0.48939,0.90998,0.58137
2025-03-19 04:50:02,0.76954,1.43099,0.91423,1.57211,1.29948,1.85955,1.18803,2.04292,0.69882,0.53777,0.63888,1.09861,1.09381,0.84173,1.56524,1.71959,0.63609,0.48949,0.91024,0.58153
2025-03-19 04:55:01,0.76962,1.43107,0.91432,1.57224,1.29934,1.85945,1.18801,2.04288,0.69878,0.53779,0.63891,1.09864,1.09371,0.84174,1.56518,1.71957,0.63604,0.48951,0.91021,0.58154
2025-03-19 05:00:01,0.76950,1.43087,0.91412,1.57226,1.29954,1.85948,1.18794,2.04321,0.69887,0.53779,0.63886,1.09881,1.09394,0.84179,1.56529,1.71996,0.63603,0.48943,0.91008,0.58141
2025-03-19 05:05:02,0.76967,1.43102,0.91448,1.57289,1.29926,1.85928,1.18814,2.04360,0.69880,0.53784,0.63904,1.09914,1.09352,0.84165,1.56486,1.71999,0.63577,0.48933,0.90980,0.58140
2025-03-19 05:10:01,0.76967,1.43101,0.91443,1.57298,1.29926,1.85925,1.18808,2.04370,0.69881,0.53785,0.63901,1.09921,1.09358,0.84169,1.56492,1.72017,0.63574,0.48931,0.90975,0.58134
2025-03-19 05:15:02,0.76972,1.43097,0.91457,1.57258,1.29918,1.85909,1.18819,2.04306,0.69882,0.53790,0.63913,1.09895,1.09341,0.84161,1.56464,1.71946,0.63590,0.48946,0.90996,0.58158
2025-03-19 05:20:02,0.76967,1.43084,0.91449,1.57239,1.29926,1.85903,1.18816,2.04294,0.69889,0.53791,0.63913,1.09893,1.09350,0.84164,1.56463,1.71941,0.63597,0.48949,0.90998,0.58160
2025-03-19 05:25:02,0.76973,1.43098,0.91458,1.57252,1.29915,1.85905,1.18818,2.04293,0.69882,0.53791,0.63913,1.09891,1.09339,0.84162,1.56462,1.71938,0.63592,0.48949,0.90999,0.58161
2025-03-19 05:30:02,0.76980,1.43107,0.91464,1.57282,1.29904,1.85902,1.18816,2.04317,0.69878,0.53792,0.63913,1.09906,1.09333,0.84164,1.56462,1.71961,0.63580,0.48944,0.90987,0.58153
2025-03-19 05:35:01,0.76983,1.43106,0.91469,1.57295,1.29898,1.85892,1.18817,2.04323,0.69878,0.53795,0.63917,1.09915,1.09326,0.84163,1.56452,1.71964,0.63575,0.48942,0.90979,0.58152
2025-03-19 05:40:02,0.76983,1.43105,0.91472,1.57293,1.29898,1.85891,1.18820,2.04320,0.69879,0.53795,0.63919,1.09914,1.09323,0.84161,1.56448,1.71957,0.63576,0.48943,0.90980,0.58154
2025-03-19 05:45:02,0.76997,1.43119,0.91484,1.57311,1.29875,1.85876,1.18815,2.04308,0.69872,0.53799,0.63922,1.09917,1.09309,0.84165,1.56442,1.71956,0.63568,0.48946,0.90978,0.58155
2025-03-19 05:50:02,0.76996,1.43114,0.91487,1.57309,1.29876,1.85870,1.18819,2.04307,0.69875,0.53801,0.63926,1.09919,1.09306,0.84161,1.56431,1.71947,0.63569,0.48946,0.90976,0.58157
2025-03-19 05:55:02,0.77002,1.43114,0.91499,1.57331,1.29867,1.85858,1.18826,2.04321,0.69874,0.53805,0.63934,1.09934,1.09291,0.84157,1.56411,1.71949,0.63560,0.48943,0.90964,0.58157
2025-03-19 06:00:01,0.76997,1.43108,0.91499,1.57330,1.29875,1.85861,1.18834,2.04331,0.69877,0.53804,0.63937,1.09938,1.09291,0.84151,1.56404,1.71947,0.63561,0.48940,0.90961,0.58157
2025-03-19 06:05:01,0.76983,1.43095,0.91462,1.57313,1.29898,1.85878,1.18808,2.04347,0.69884,0.53799,0.63917,1.09936,1.09335,0.84170,1.56453,1.71998,0.63568,0.48936,0.90962,0.58140
2025-03-19 06:10:02,0.76985,1.43089,0.91459,1.57271,1.29896,1.85867,1.18801,2.04289,0.69886,0.53802,0.63917,1.09911,1.09339,0.84174,1.56452,1.71958,0.63585,0.48950,0.90983,0.58154
2025-03-19 06:15:02,0.76994,1.43087,0.91452,1.57248,1.29880,1.85841,1.18778,2.04235,0.69888,0.53809,0.63913,1.09897,1.09347,0.84191,1.56462,1.71947,0.63594,0.48963,0.90994,0.58157
2025-03-19 06:20:02,0.76996,1.43101,0.91452,1.57233,1.29876,1.85855,1.18774,2.04209,0.69880,0.53805,0.63907,1.09875,1.09347,0.84193,1.56477,1.71930,0.63600,0.48970,0.91012,0.58163
2025-03-19 06:25:01,0.76999,1.43111,0.91462,1.57265,1.29872,1.85861,1.18783,2.04243,0.69876,0.53804,0.63910,1.09890,1.09336,0.84187,1.56471,1.71946,0.63587,0.48961,0.91000,0.58158
2025-03-19 06:30:02,0.77000,1.43107,0.91451,1.57262,1.29871,1.85853,1.18768,2.04237,0.69878,0.53806,0.63904,1.09891,1.09348,0.84198,1.56485,1.71963,0.63588,0.48963,0.90999,0.58152
2025-03-19 06:35:01,0.77006,1.43094,0.91466,1.57261,1.29861,1.85823,1.18779,2.04220,0.69884,0.53815,0.63920,1.09901,1.09330,0.84190,1.56445,1.71934,0.63589,0.48967,0.90991,0.58162
2025-03-19 06:40:02,0.77006,1.43106,0.91469,1.57270,1.29860,1.85838,1.18781,2.04230,0.69878,0.53810,0.63917,1.09897,1.09327,0.84189,1.56454,1.71939,0.63585,0.48964,0.90994,0.58160
2025-03-19 06:45:01,0.76999,1.43093,0.91468,1.57261,1.29872,1.85837,1.18791,2.04238,0.69885,0.53811,0.63922,1.09902,1.09328,0.84181,1.56440,1.71931,0.63588,0.48962,0.90990,0.58163
2025-03-19 06:50:02,0.76996,1.43094,0.91457,1.57240,1.29876,1.85845,1.18781,2.04218,0.69884,0.53808,0.63914,1.09886,1.09341,0.84189,1.56461,1.71929,0.63597,0.48967,0.91003,0.58164
2025-03-19 06:55:02,0.77007,1.43111,0.91469,1.57260,1.29859,1.85843,1.18781,2.04216,0.69876,0.53809,0.63915,1.09887,1.09327,0.84189,1.56459,1.71927,0.63589,0.48968,0.91003,0.58164
2025-03-19 07:00:01,0.77018,1.43114,0.91477,1.57272,1.29840,1.85820,1.18774,2.04202,0.69874,0.53816,0.63919,1.09893,1.09317,0.84193,1.56448,1.71925,0.63584,0.48971,0.90998,0.58165
2025-03-19 07:05:02,0.77002,1.43096,0.91476,1.57260,1.29866,1.85833,1.18797,2.04227,0.69883,0.53812,0.63926,1.09898,1.09318,0.84177,1.56430,1.71913,0.63589,0.48965,0.90994,0.58169
2025-03-19 07:10:01,0.77023,1.43120,0.91502,1.57290,1.29832,1.85814,1.18798,2.04212,0.69872,0.53817,0.63934,1.09901,1.09288,0.84177,1.56412,1.71899,0.63577,0.48969,0.90991,0.58174
2025-03-19 07:15:02,0.77037,1.43126,0.91519,1.57328,1.29808,1.85790,1.18799,2.04226,0.69869,0.53824,0.63943,1.09923,1.09267,0.84176,1.56390,1.71908,0.63561,0.48965,0.90973,0.58171
2025-03-19 07:20:01,0.77032,1.43145,0.91512,1.57343,1.29817,1.85826,1.18797,2.04257,0.69859,0.53814,0.63929,1.09918,1.09276,0.84177,1.56423,1.71937,0.63555,0.48958,0.90977,0.58161
2025-03-19 07:25:01,0.77047,1.43141,0.91549,1.57330,1.29791,1.85783,1.18822,2.04200,0.69861,0.53826,0.63957,1.09913,1.09232,0.84160,1.56355,1.71854,0.63561,0.48972,0.90981,0.58189
2025-03-19 07:30:02,0.77036,1.43121,0.91540,1.57280,1.29809,1.85784,1.18827,2.04163,0.69871,0.53826,0.63960,1.09893,1.09242,0.84156,1.56348,1.71815,0.63581,0.48981,0.90998,0.58202
2025-03-19 07:35:01,0.77034,1.43136,0.91543,1.57286,1.29812,1.85809,1.18833,2.04177,0.69863,0.53819,0.63955,1.09885,1.09239,0.84151,1.56361,1.71818,0.63578,0.48977,0.91004,0.58201
2025-03-19 07:40:02,0.77042,1.43129,0.91537,1.57305,1.29799,1.85780,1.18815,2.04180,0.69867,0.53827,0.63954,1.09904,1.09245,0.84165,1.56362,1.71848,0.63571,0.48976,0.90988,0.58191
2025-03-19 07:45:01,0.77050,1.43148,0.91548,1.57358,1.29786,1.85786,1.18817,2.04229,0.69858,0.53825,0.63954,1.09927,1.09232,0.84163,1.56363,1.71885,0.63549,0.48965,0.90970,0.58179
2025-03-19 07:50:02,0.77030,1.43101,0.91516,1.57259,1.29819,1.85772,1.18805,2.04152,0.69881,0.53829,0.63952,1.09894,1.09271,0.84172,1.56367,1.71839,0.63589,0.48983,0.90997,0.58194
2025-03-19 07:55:02,0.77033,1.43110,0.91515,1.57285,1.29814,1.85777,1.18799,2.04178,0.69876,0.53828,0.63947,1.09905,1.09272,0.84176,1.56379,1.71868,0.63579,0.48977,0.90988,0.58184
2025-03-19 08:00:02,0.77053,1.43152,0.91561,1.57489,1.29780,1.85782,1.18829,2.04390,0.69856,0.53826,0.63961,1.10016,1.09216,0.84155,1.56345,1.72004,0.63496,0.48926,0.90896,0.58138
2025-03-19 08:05:02,0.77065,1.43189,0.91585,1.57570,1.29761,1.85804,1.18842,2.04464,0.69838,0.53820,0.63961,1.10043,1.09188,0.84145,1.56345,1.72047,0.63464,0.48908,0.90874,0.58124
2025-03-19 08:10:02,0.77073,1.43186,0.91629,1.57586,1.29747,1.85778,1.18886,2.04463,0.69839,0.53828,0.63993,1.10057,1.09136,0.84114,1.56266,1.71983,0.63457,0.48909,0.90862,0.58145
2025-03-19 08:15:02,0.77085,1.43183,0.91670,1.57570,1.29727,1.85747,1.18921,2.04411,0.69841,0.53837,0.64023,1.10048,1.09087,0.84090,1.56194,1.71888,0.63464,0.48921,0.90870,0.58177
2025-03-19 08:20:01,0.77092,1.43202,0.91707,1.57660,1.29715,1.85754,1.18958,2.04508,0.69831,0.53835,0.64040,1.10096,1.09043,0.84063,1.56151,1.71916,0.63428,0.48898,0.90830,0.58168
2025-03-19 08:25:02,0.77072,1.43196,0.91700,1.57674,1.29748,1.85794,1.18979,2.04579,0.69835,0.53823,0.64038,1.10111,1.09051,0.84048,1.56156,1.71945,0.63422,0.48881,0.90818,0.58158
2025-03-19 08:30:02,0.77046,1.43165,0.91665,1.57646,1.29792,1.85817,1.18974,2.04612,0.69849,0.53816,0.64028,1.10115,1.09093,0.84052,1.56183,1.71980,0.63433,0.48873,0.90814,0.58146
2025-03-19 08:35:02,0.77057,1.43162,0.91689,1.57570,1.29774,1.85788,1.18988,2.04485,0.69851,0.53825,0.64045,1.10064,1.09065,0.84042,1.56139,1.71853,0.63464,0.48903,0.90856,0.58189
2025-03-19 08:40:01,0.77148,1.43250,0.91889,1.57813,1.29621,1.85683,1.19108,2.04560,0.69808,0.53855,0.64146,1.10166,1.08827,0.83958,1.55895,1.71743,0.63366,0.48886,0.90772,0.58226
2025-03-19 08:45:02,0.77157,1.43290,0.91914,1.57981,1.29606,1.85714,1.19127,2.04753,0.69788,0.53846,0.64145,1.10252,1.08797,0.83944,1.55896,1.71879,0.63299,0.48839,0.90701,0.58181
2025-03-19 08:50:02,0.77143,1.43291,0.91891,1.57921,1.29630,1.85748,1.19118,2.04713,0.69788,0.53837,0.64129,1.10210,1.08825,0.83950,1.55936,1.71857,0.63323,0.48849,0.90736,0.58188
2025-03-19 08:55:01,0.77112,1.43232,0.91832,1.57831,1.29681,1.85744,1.19089,2.04677,0.69817,0.53837,0.64114,1.10193,1.08895,0.83971,1.55972,1.71869,0.63359,0.48858,0.90750,0.58184
2025-03-19 09:00:03,0.77099,1.43278,0.91811,1.57958,1.29703,1.85836,1.19082,2.04877,0.69795,0.53811,0.64079,1.10246,1.08919,0.83976,1.56057,1.72047,0.63308,0.48810,0.90706,0.58124
2025-03-19 09:05:01,0.77062,1.43185,0.91698,1.57778,1.29765,1.85805,1.18992,2.04741,0.69840,0.53820,0.64041,1.10191,1.09054,0.84039,1.56149,1.72063,0.63380,0.48842,0.90751,0.58118
2025-03-19 09:10:02,0.77089,1.43166,0.91701,1.57745,1.29720,1.85715,1.18955,2.04626,0.69849,0.53846,0.64052,1.10183,1.09050,0.84066,1.56122,1.72020,0.63394,0.48870,0.90758,0.58133
2025-03-19 09:15:02,0.77109,1.43171,0.91748,1.57839,1.29686,1.85672,1.18984,2.04694,0.69847,0.53858,0.64083,1.10245,1.08994,0.84045,1.56048,1.72035,0.63356,0.48853,0.90707,0.58128
2025-03-19 09:20:01,0.77098,1.43135,0.91749,1.57805,1.29704,1.85652,1.19002,2.04679,0.69864,0.53864,0.64099,1.10249,1.08994,0.84032,1.56008,1.71997,0.63369,0.48857,0.90704,0.58141
2025-03-19 09:25:02,0.77078,1.43108,0.91722,1.57764,1.29738,1.85667,1.18999,2.04681,0.69877,0.53860,0.64093,1.10241,1.09025,0.84034,1.56024,1.72002,0.63386,0.48857,0.90710,0.58139
2025-03-19 09:30:02,0.77063,1.43113,0.91703,1.57775,1.29764,1.85710,1.18997,2.04736,0.69875,0.53848,0.64077,1.10245,1.09048,0.84036,1.56063,1.72051,0.63381,0.48843,0.90707,0.58122
2025-03-19 09:35:02,0.77054,1.43123,0.91685,1.57726,1.29780,1.85745,1.18988,2.04697,0.69870,0.53837,0.64060,1.10203,1.09070,0.84042,1.56104,1.72031,0.63401,0.48853,0.90742,0.58129
2025-03-19 09:40:02,0.77040,1.43131,0.91662,1.57771,1.29802,1.85788,1.18979,2.04791,0.69866,0.53825,0.64040,1.10228,1.09097,0.84048,1.56152,1.72124,0.63383,0.48830,0.90721,0.58098
2025-03-19 09:45:02,0.77099,1.43173,0.91701,1.57924,1.29704,1.85700,1.18940,2.04833,0.69846,0.53850,0.64049,1.10303,1.09050,0.84076,1.56129,1.72216,0.63322,0.48820,0.90659,0.58067
2025-03-19 09:50:01,0.77109,1.43180,0.91725,1.57944,1.29687,1.85686,1.18956,2.04833,0.69842,0.53854,0.64063,1.10312,1.09021,0.84065,1.56096,1.72193,0.63313,0.48820,0.90652,0.58074
2025-03-19 09:55:02,0.77101,1.43219,0.91709,1.58054,1.29700,1.85755,1.18946,2.04996,0.69823,0.53834,0.64034,1.10359,1.09041,0.84072,1.56167,1.72343,0.63269,0.48781,0.90614,0.58024
2025-03-19 10:00:02,0.77075,1.43219,0.91679,1.58007,1.29744,1.85819,1.18948,2.05005,0.69823,0.53816,0.64013,1.10325,1.09076,0.84070,1.56218,1.72348,0.63288,0.48779,0.90641,0.58022
2025-03-19 10:05:02,0.77099,1.43253,0.91730,1.58066,1.29704,1.85805,1.18978,2.05019,0.69807,0.53820,0.64034,1.10341,1.09015,0.84049,1.56167,1.72317,0.63265,0.48776,0.90628,0.58033
2025-03-19 10:10:02,0.77075,1.43215,0.91710,1.58022,1.29743,1.85812,1.18987,2.05023,0.69825,0.53818,0.64037,1.10339,1.09039,0.84042,1.56161,1.72306,0.63282,0.48775,0.90630,0.58036
2025-03-19 10:15:02,0.77109,1.43275,0.91744,1.58128,1.29687,1.85808,1.18980,2.05072,0.69796,0.53819,0.64034,1.10367,1.08999,0.84048,1.56168,1.72358,0.63240,0.48763,0.90607,0.58019
2025-03-19 10:20:02,0.77109,1.43252,0.91751,1.58120,1.29687,1.85779,1.18989,2.05060,0.69807,0.53827,0.64049,1.10379,1.08990,0.84041,1.56131,1.72335,0.63243,0.48766,0.90597,0.58026
2025-03-19 10:25:02,0.77125,1.43270,0.91747,1.58159,1.29659,1.85764,1.18958,2.05068,0.69798,0.53832,0.64037,1.10392,1.08996,0.84063,1.56159,1.72387,0.63227,0.48764,0.90586,0.58009
